;PC Software:StarLab Version 2.10 Build 25
;Logged:20/01/2022 at 22:12:12
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Thermopile 50150A-BB-26 (s/n:769709)  VG2.54 (s/n:655842)
;Channel B:Vega Thermopile 50150A-BB-26 (s/n:946333)  VG2.52 (s/n:943046)

;Channel A:Details
;Name:50150A-BB-26
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO

;Channel B:Details
;Name:50150A-BB-26
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/01/2022 at 22:12:12.641000
  Timestamp   	  Channel A  	  Channel B  	
       526.496	  9.100e-002 	             	
       526.521	             	  6.280e+000 	
       526.560	  9.100e-002 	             	
       526.586	             	  6.260e+000 	
       526.624	  9.100e-002 	             	
       526.649	             	  6.230e+000 	
       526.688	  9.000e-002 	             	
       526.713	             	  6.200e+000 	
       526.752	  8.900e-002 	             	
       526.777	             	  6.160e+000 	
       526.816	  8.800e-002 	             	
       526.842	             	  6.130e+000 	
       526.880	  8.600e-002 	             	
       526.937	             	  6.090e+000 	
       526.944	  8.600e-002 	             	
       527.001	             	  6.050e+000 	
       527.008	  8.800e-002 	             	
       527.065	             	  6.000e+000 	
       527.072	  9.000e-002 	             	
       527.129	             	  5.960e+000 	
       527.136	  9.200e-002 	             	
       527.193	             	  5.910e+000 	
       527.232	  9.500e-002 	             	
       527.257	             	  5.870e+000 	
       527.296	  9.900e-002 	             	
       527.321	             	  5.840e+000 	
       527.360	  1.020e-001 	             	
       527.385	             	  5.810e+000 	
       527.424	  1.040e-001 	             	
       527.449	             	  5.780e+000 	
       527.488	  1.060e-001 	             	
       527.513	             	  5.770e+000 	
       527.552	  1.080e-001 	             	
       527.577	             	  5.760e+000 	
       527.616	  1.100e-001 	             	
       527.641	             	  5.760e+000 	
       527.680	  1.120e-001 	             	
       527.737	             	  5.760e+000 	
       527.744	  1.150e-001 	             	
       527.801	             	  5.770e+000 	
       527.808	  1.180e-001 	             	
       527.865	             	  5.780e+000 	
       527.872	  1.200e-001 	             	
       527.930	             	  5.810e+000 	
       527.936	  1.210e-001 	             	
       527.993	             	  5.850e+000 	
       528.032	  1.220e-001 	             	
       528.057	             	  5.910e+000 	
       528.096	  1.220e-001 	             	
       528.121	             	  5.980e+000 	
       528.160	  1.210e-001 	             	
       528.185	             	  6.060e+000 	
       528.224	  1.200e-001 	             	
       528.249	             	  6.150e+000 	
       528.288	  1.180e-001 	             	
       528.313	             	  6.240e+000 	
       528.352	  1.160e-001 	             	
       528.377	             	  6.320e+000 	
       528.416	  1.120e-001 	             	
       528.441	             	  6.390e+000 	
       528.480	  1.090e-001 	             	
       528.537	             	  6.460e+000 	
       528.544	  1.050e-001 	             	
       528.601	             	  6.510e+000 	
       528.608	  1.010e-001 	             	
       528.665	             	  6.570e+000 	
       528.672	  9.900e-002 	             	
       528.729	             	  6.620e+000 	
       528.736	  9.700e-002 	             	
       528.793	             	  6.680e+000 	
       528.832	  9.600e-002 	             	
       528.857	             	  6.740e+000 	
       528.896	  9.500e-002 	             	
       528.921	             	  6.800e+000 	
       528.960	  9.500e-002 	             	
       528.985	             	  6.860e+000 	
       529.024	  9.500e-002 	             	
       529.049	             	  6.910e+000 	
       529.088	  9.400e-002 	             	
       529.113	             	  6.940e+000 	
       529.152	  9.400e-002 	             	
       529.177	             	  6.970e+000 	
       529.216	  9.300e-002 	             	
       529.241	             	  6.990e+000 	
       529.280	  9.100e-002 	             	
       529.337	             	  7.010e+000 	
       529.344	  8.900e-002 	             	
       529.401	             	  7.030e+000 	
       529.408	  8.800e-002 	             	
       529.465	             	  7.050e+000 	
       529.472	  8.700e-002 	             	
       529.529	             	  7.080e+000 	
       529.536	  8.600e-002 	             	
       529.593	             	  7.110e+000 	
       529.632	  8.600e-002 	             	
       529.657	             	  7.150e+000 	
       529.696	  8.600e-002 	             	
       529.721	             	  7.180e+000 	
       529.760	  8.600e-002 	             	
       529.785	             	  7.220e+000 	
       529.824	  8.600e-002 	             	
       529.849	             	  7.250e+000 	
       529.888	  8.500e-002 	             	
       529.913	             	  7.270e+000 	
       529.952	  8.500e-002 	             	
       529.977	             	  7.290e+000 	
       530.016	  8.400e-002 	             	
       530.041	             	  7.290e+000 	
       530.080	  8.300e-002 	             	
       530.137	             	  7.290e+000 	
       530.144	  8.100e-002 	             	
       530.201	             	  7.290e+000 	
       530.208	  8.000e-002 	             	
       530.265	             	  7.290e+000 	
       530.272	  7.900e-002 	             	
       530.329	             	  7.290e+000 	
       530.336	  7.800e-002 	             	
       530.393	             	  7.290e+000 	
       530.432	  7.800e-002 	             	
       530.457	             	  7.270e+000 	
       530.496	  7.700e-002 	             	
       530.521	             	  7.250e+000 	
       530.560	  7.600e-002 	             	
       530.585	             	  7.210e+000 	
       530.624	  7.500e-002 	             	
       530.649	             	  7.160e+000 	
       530.688	  7.500e-002 	             	
       530.713	             	  7.100e+000 	
       530.752	  7.300e-002 	             	
       530.777	             	  7.040e+000 	
       530.816	  7.200e-002 	             	
       530.841	             	  6.970e+000 	
       530.880	  7.100e-002 	             	
       530.937	             	  6.920e+000 	
       530.944	  7.000e-002 	             	
       531.001	             	  6.870e+000 	
       531.008	  6.900e-002 	             	
       531.065	             	  6.840e+000 	
       531.072	  6.800e-002 	             	
       531.129	             	  6.820e+000 	
       531.136	  6.700e-002 	             	
       531.193	             	  6.820e+000 	
       531.232	  6.600e-002 	             	
       531.257	             	  6.830e+000 	
       531.296	  6.500e-002 	             	
       531.321	             	  6.850e+000 	
       531.360	  6.400e-002 	             	
       531.385	             	  6.890e+000 	
       531.424	  6.300e-002 	             	
       531.449	             	  6.930e+000 	
       531.488	  6.200e-002 	             	
       531.513	             	  6.980e+000 	
       531.552	  6.200e-002 	             	
       531.577	             	  7.040e+000 	
       531.616	  6.100e-002 	             	
       531.641	             	  7.090e+000 	
       531.680	  6.100e-002 	             	
       531.737	             	  7.140e+000 	
       531.744	  6.000e-002 	             	
       531.801	             	  7.190e+000 	
       531.808	  6.000e-002 	             	
       531.865	             	  7.230e+000 	
       531.872	  6.000e-002 	             	
       531.929	             	  7.280e+000 	
       531.936	  6.000e-002 	             	
       531.993	             	  7.310e+000 	
       532.000	  6.000e-002 	             	
       532.057	             	  7.350e+000 	
       532.096	  6.000e-002 	             	
       532.121	             	  7.380e+000 	
       532.160	  6.000e-002 	             	
       532.185	             	  7.410e+000 	
       532.224	  6.000e-002 	             	
       532.249	             	  7.420e+000 	
       532.288	  6.100e-002 	             	
       532.313	             	  7.420e+000 	
       532.352	  6.100e-002 	             	
       532.377	             	  7.410e+000 	
       532.416	  6.000e-002 	             	
       532.441	             	  7.370e+000 	
       532.480	  6.000e-002 	             	
       532.537	             	  7.320e+000 	
       532.544	  6.000e-002 	             	
       532.601	             	  7.250e+000 	
       532.608	  6.000e-002 	             	
       532.665	             	  7.170e+000 	
       532.672	  6.000e-002 	             	
       532.729	             	  7.090e+000 	
       532.736	  6.000e-002 	             	
       532.793	             	  7.020e+000 	
       532.832	  6.000e-002 	             	
       532.857	             	  6.950e+000 	
       532.896	  6.000e-002 	             	
       532.921	             	  6.900e+000 	
       532.960	  6.000e-002 	             	
       532.985	             	  6.870e+000 	
       533.024	  6.000e-002 	             	
       533.049	             	  6.850e+000 	
       533.088	  6.000e-002 	             	
       533.113	             	  6.840e+000 	
