;PC Software:StarLab Version 2.10 Build 25
;Logged:14/09/2022 at 15:20:27
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 14/09/2022 at 15:20:27.843000
  Timestamp   	  Channel A  	  Channel B  	
       133.968	  5.140e-002 	             	
       133.984	             	  4.299e-001 	
       134.032	  5.150e-002 	             	
       134.047	             	  4.299e-001 	
       134.112	             	  4.299e-001 	
       134.128	  5.140e-002 	             	
       134.176	             	  4.299e-001 	
       134.192	  5.160e-002 	             	
       134.240	             	  4.299e-001 	
       134.256	  5.140e-002 	             	
       134.304	             	  4.299e-001 	
       134.320	  5.160e-002 	             	
       134.368	             	  4.300e-001 	
       134.384	  5.150e-002 	             	
       134.432	             	  4.300e-001 	
       134.448	  5.160e-002 	             	
       134.495	             	  4.301e-001 	
       134.512	  5.150e-002 	             	
       134.576	  5.170e-002 	             	
       134.592	             	  4.301e-001 	
       134.640	  5.150e-002 	             	
       134.656	             	  4.302e-001 	
       134.703	  5.140e-002 	             	
       134.720	             	  4.303e-001 	
       134.767	  5.150e-002 	             	
       134.783	             	  4.304e-001 	
       134.832	  5.120e-002 	             	
       134.848	             	  4.304e-001 	
       134.912	             	  4.305e-001 	
       134.927	  5.140e-002 	             	
       134.976	             	  4.305e-001 	
       134.991	  5.160e-002 	             	
       135.039	             	  4.304e-001 	
       135.056	  5.170e-002 	             	
       135.103	             	  4.303e-001 	
       135.119	  5.150e-002 	             	
       135.168	             	  4.302e-001 	
       135.184	  5.160e-002 	             	
       135.231	             	  4.303e-001 	
       135.247	  5.170e-002 	             	
       135.296	             	  4.303e-001 	
       135.311	  5.140e-002 	             	
       135.376	  5.160e-002 	             	
       135.391	             	  4.304e-001 	
       135.439	  5.150e-002 	             	
       135.455	             	  4.304e-001 	
       135.504	  5.140e-002 	             	
       135.519	             	  4.304e-001 	
       135.568	  5.150e-002 	             	
       135.583	             	  4.304e-001 	
       135.631	  5.140e-002 	             	
       135.647	             	  4.305e-001 	
       135.711	             	  4.305e-001 	
       135.728	  5.160e-002 	             	
       135.776	             	  4.304e-001 	
       135.792	  5.140e-002 	             	
       135.840	             	  4.303e-001 	
       135.856	  5.150e-002 	             	
       135.904	             	  4.303e-001 	
       135.920	  5.150e-002 	             	
       135.968	             	  4.302e-001 	
       135.984	  5.160e-002 	             	
       136.032	             	  4.302e-001 	
       136.048	  5.150e-002 	             	
       136.096	             	  4.301e-001 	
       136.112	  5.150e-002 	             	
       136.176	  5.120e-002 	             	
       136.192	             	  4.301e-001 	
       136.240	  5.150e-002 	             	
       136.257	             	  4.301e-001 	
       136.304	  5.150e-002 	             	
       136.320	             	  4.300e-001 	
       136.369	  5.150e-002 	             	
       136.384	             	  4.299e-001 	
       136.432	  5.150e-002 	             	
       136.448	             	  4.298e-001 	
       136.512	             	  4.298e-001 	
       136.528	  5.140e-002 	             	
       136.576	             	  4.298e-001 	
       136.592	  5.140e-002 	             	
       136.640	             	  4.298e-001 	
       136.656	  5.130e-002 	             	
       136.704	             	  4.298e-001 	
       136.720	  5.120e-002 	             	
       136.768	             	  4.298e-001 	
       136.784	  5.150e-002 	             	
       136.832	             	  4.298e-001 	
       136.848	  5.150e-002 	             	
       136.896	             	  4.299e-001 	
       136.912	  5.140e-002 	             	
       136.976	  5.130e-002 	             	
       136.992	             	  4.299e-001 	
       137.040	  5.130e-002 	             	
       137.056	             	  4.299e-001 	
       137.104	  5.160e-002 	             	
       137.120	             	  4.299e-001 	
       137.168	  5.130e-002 	             	
       137.184	             	  4.298e-001 	
       137.232	  5.140e-002 	             	
       137.249	             	  4.297e-001 	
       137.296	  5.120e-002 	             	
       137.312	             	  4.297e-001 	
       137.376	             	  4.296e-001 	
       137.392	  5.150e-002 	             	
       137.440	             	  4.296e-001 	
       137.456	  5.130e-002 	             	
       137.504	             	  4.297e-001 	
       137.520	  5.150e-002 	             	
       137.568	             	  4.297e-001 	
       137.584	  5.140e-002 	             	
       137.632	             	  4.297e-001 	
       137.648	  5.130e-002 	             	
       137.696	             	  4.298e-001 	
       137.712	  5.150e-002 	             	
       137.776	  5.150e-002 	             	
       137.792	             	  4.298e-001 	
       137.840	  5.150e-002 	             	
       137.856	             	  4.299e-001 	
       137.904	  5.150e-002 	             	
       137.920	             	  4.300e-001 	
       137.968	  5.130e-002 	             	
       137.984	             	  4.300e-001 	
       138.032	  5.150e-002 	             	
       138.048	             	  4.299e-001 	
       138.112	             	  4.299e-001 	
       138.128	  5.110e-002 	             	
       138.176	             	  4.300e-001 	
       138.192	  5.140e-002 	             	
       138.240	             	  4.300e-001 	
       138.256	  5.120e-002 	             	
       138.304	             	  4.300e-001 	
       138.320	  5.120e-002 	             	
       138.368	             	  4.300e-001 	
       138.384	  5.150e-002 	             	
       138.432	             	  4.299e-001 	
       138.448	  5.160e-002 	             	
       138.496	             	  4.298e-001 	
       138.512	  5.130e-002 	             	
       138.576	  5.120e-002 	             	
       138.592	             	  4.298e-001 	
       138.640	  5.130e-002 	             	
       138.656	             	  4.298e-001 	
       138.704	  5.130e-002 	             	
       138.720	             	  4.298e-001 	
       138.768	  5.110e-002 	             	
       138.784	             	  4.298e-001 	
       138.832	  5.150e-002 	             	
       138.848	             	  4.297e-001 	
       138.896	  5.130e-002 	             	
       138.912	             	  4.296e-001 	
       138.976	             	  4.295e-001 	
       138.992	  5.140e-002 	             	
       139.040	             	  4.294e-001 	
       139.056	  5.130e-002 	             	
       139.104	             	  4.293e-001 	
       139.120	  5.140e-002 	             	
       139.168	             	  4.294e-001 	
       139.184	  5.120e-002 	             	
       139.232	             	  4.294e-001 	
       139.248	  5.140e-002 	             	
       139.296	             	  4.295e-001 	
       139.312	  5.140e-002 	             	
       139.376	  5.130e-002 	             	
       139.392	             	  4.295e-001 	
       139.440	  5.150e-002 	             	
       139.456	             	  4.296e-001 	
       139.504	  5.140e-002 	             	
       139.520	             	  4.296e-001 	
       139.568	  5.130e-002 	             	
       139.584	             	  4.296e-001 	
       139.632	  5.120e-002 	             	
       139.648	             	  4.296e-001 	
       139.696	  5.120e-002 	             	
       139.712	             	  4.297e-001 	
       139.776	             	  4.297e-001 	
       139.792	  5.150e-002 	             	
       139.840	             	  4.297e-001 	
       139.856	  5.130e-002 	             	
       139.904	             	  4.297e-001 	
       139.920	  5.150e-002 	             	
       139.968	             	  4.296e-001 	
       139.984	  5.140e-002 	             	
       140.032	             	  4.296e-001 	
       140.048	  5.140e-002 	             	
       140.096	             	  4.297e-001 	
       140.112	  5.160e-002 	             	
       140.176	  5.130e-002 	             	
       140.192	             	  4.296e-001 	
       140.240	  5.140e-002 	             	
       140.256	             	  4.296e-001 	
       140.304	  5.150e-002 	             	
       140.320	             	  4.296e-001 	
       140.368	  5.150e-002 	             	
       140.384	             	  4.296e-001 	
       140.432	  5.140e-002 	             	
       140.448	             	  4.296e-001 	
       140.496	  5.120e-002 	             	
       140.512	             	  4.297e-001 	
       140.576	             	  4.297e-001 	
       140.592	  5.160e-002 	             	
       140.640	             	  4.297e-001 	
