;PC Software:StarLab Version 2.10 Build 25
;Logged:20/01/2022 at 21:59:15
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Thermopile 50150A-BB-26 (s/n:769709)  VG2.54 (s/n:655842)
;Channel B:Vega Thermopile 50150A-BB-26 (s/n:946333)  VG2.52 (s/n:943046)

;Channel A:Details
;Name:50150A-BB-26
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO

;Channel B:Details
;Name:50150A-BB-26
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/01/2022 at 21:59:15.329000
  Timestamp   	  Channel A  	  Channel B  	
       496.057	             	  5.450e+000 	
       496.096	  7.000e-002 	             	
       496.121	             	  5.460e+000 	
       496.160	  6.900e-002 	             	
       496.185	             	  5.460e+000 	
       496.224	  6.900e-002 	             	
       496.249	             	  5.460e+000 	
       496.288	  6.800e-002 	             	
       496.345	             	  5.470e+000 	
       496.352	  6.800e-002 	             	
       496.409	             	  5.470e+000 	
       496.416	  6.800e-002 	             	
       496.473	             	  5.480e+000 	
       496.480	  6.800e-002 	             	
       496.537	             	  5.480e+000 	
       496.544	  6.800e-002 	             	
       496.601	             	  5.490e+000 	
       496.640	  6.800e-002 	             	
       496.665	             	  5.490e+000 	
       496.704	  6.800e-002 	             	
       496.729	             	  5.490e+000 	
       496.768	  6.800e-002 	             	
       496.793	             	  5.500e+000 	
       496.832	  6.800e-002 	             	
       496.857	             	  5.500e+000 	
       496.896	  6.800e-002 	             	
       496.921	             	  5.510e+000 	
       496.960	  6.800e-002 	             	
       496.985	             	  5.510e+000 	
       497.024	  6.900e-002 	             	
       497.049	             	  5.510e+000 	
       497.088	  6.900e-002 	             	
       497.145	             	  5.510e+000 	
       497.152	  6.900e-002 	             	
       497.209	             	  5.510e+000 	
       497.216	  6.900e-002 	             	
       497.273	             	  5.510e+000 	
       497.280	  6.900e-002 	             	
       497.337	             	  5.510e+000 	
       497.344	  6.900e-002 	             	
       497.401	             	  5.510e+000 	
       497.440	  6.900e-002 	             	
       497.465	             	  5.510e+000 	
       497.504	  6.900e-002 	             	
       497.529	             	  5.510e+000 	
       497.568	  6.900e-002 	             	
       497.593	             	  5.510e+000 	
       497.633	  6.900e-002 	             	
       497.658	             	  5.520e+000 	
       497.697	  6.900e-002 	             	
       497.722	             	  5.520e+000 	
       497.761	  6.900e-002 	             	
       497.786	             	  5.520e+000 	
       497.825	  6.800e-002 	             	
       497.850	             	  5.520e+000 	
       497.889	  6.800e-002 	             	
       497.914	             	  5.520e+000 	
       497.953	  6.700e-002 	             	
       498.010	             	  5.520e+000 	
       498.017	  6.700e-002 	             	
       498.074	             	  5.520e+000 	
       498.081	  6.700e-002 	             	
       498.138	             	  5.530e+000 	
       498.145	  6.600e-002 	             	
       498.202	             	  5.530e+000 	
       498.209	  6.600e-002 	             	
       498.266	             	  5.530e+000 	
       498.305	  6.500e-002 	             	
       498.330	             	  5.540e+000 	
       498.369	  6.500e-002 	             	
       498.394	             	  5.540e+000 	
       498.433	  6.500e-002 	             	
       498.458	             	  5.540e+000 	
       498.497	  6.400e-002 	             	
       498.522	             	  5.540e+000 	
       498.561	  6.400e-002 	             	
       498.586	             	  5.540e+000 	
       498.624	  6.400e-002 	             	
       498.650	             	  5.530e+000 	
       498.689	  6.300e-002 	             	
       498.714	             	  5.520e+000 	
       498.752	  6.300e-002 	             	
       498.810	             	  5.510e+000 	
       498.816	  6.300e-002 	             	
       498.874	             	  5.500e+000 	
       498.880	  6.300e-002 	             	
       498.938	             	  5.490e+000 	
       498.944	  6.200e-002 	             	
       499.002	             	  5.480e+000 	
       499.008	  6.200e-002 	             	
       499.066	             	  5.480e+000 	
       499.105	  6.200e-002 	             	
       499.130	             	  5.470e+000 	
       499.168	  6.100e-002 	             	
       499.194	             	  5.460e+000 	
       499.233	  6.100e-002 	             	
       499.258	             	  5.460e+000 	
       499.296	  6.100e-002 	             	
       499.322	             	  5.450e+000 	
       499.360	  6.100e-002 	             	
       499.386	             	  5.450e+000 	
       499.424	  6.100e-002 	             	
       499.450	             	  5.450e+000 	
       499.488	  6.100e-002 	             	
       499.514	             	  5.450e+000 	
       499.552	  6.100e-002 	             	
       499.610	             	  5.450e+000 	
       499.616	  6.200e-002 	             	
       499.674	             	  5.450e+000 	
       499.680	  6.200e-002 	             	
       499.738	             	  5.460e+000 	
       499.744	  6.300e-002 	             	
       499.802	             	  5.460e+000 	
       499.808	  6.400e-002 	             	
       499.866	             	  5.470e+000 	
       499.904	  6.500e-002 	             	
       499.930	             	  5.470e+000 	
       499.968	  6.600e-002 	             	
       499.994	             	  5.480e+000 	
       500.033	  6.700e-002 	             	
       500.058	             	  5.480e+000 	
       500.096	  6.800e-002 	             	
       500.122	             	  5.490e+000 	
       500.160	  6.900e-002 	             	
       500.186	             	  5.490e+000 	
       500.224	  6.900e-002 	             	
       500.250	             	  5.500e+000 	
       500.288	  7.000e-002 	             	
       500.314	             	  5.500e+000 	
       500.352	  7.000e-002 	             	
       500.410	             	  5.500e+000 	
       500.416	  7.100e-002 	             	
       500.474	             	  5.500e+000 	
       500.481	  7.100e-002 	             	
       500.538	             	  5.500e+000 	
       500.545	  7.200e-002 	             	
       500.601	             	  5.500e+000 	
       500.608	  7.300e-002 	             	
       500.666	             	  5.490e+000 	
       500.704	  7.300e-002 	             	
       500.729	             	  5.490e+000 	
       500.769	  7.400e-002 	             	
       500.793	             	  5.490e+000 	
       500.832	  7.500e-002 	             	
       500.857	             	  5.480e+000 	
       500.896	  7.600e-002 	             	
       500.921	             	  5.480e+000 	
       500.960	  7.700e-002 	             	
       500.986	             	  5.470e+000 	
       501.024	  7.800e-002 	             	
       501.049	             	  5.470e+000 	
       501.088	  7.900e-002 	             	
       501.113	             	  5.470e+000 	
       501.152	  8.000e-002 	             	
       501.209	             	  5.460e+000 	
       501.216	  8.100e-002 	             	
       501.273	             	  5.460e+000 	
       501.280	  8.200e-002 	             	
       501.338	             	  5.450e+000 	
       501.344	  8.300e-002 	             	
       501.401	             	  5.450e+000 	
       501.409	  8.400e-002 	             	
       501.465	             	  5.450e+000 	
       501.504	  8.500e-002 	             	
       501.529	             	  5.450e+000 	
       501.568	  8.500e-002 	             	
       501.593	             	  5.440e+000 	
       501.632	  8.500e-002 	             	
       501.658	             	  5.440e+000 	
       501.696	  8.500e-002 	             	
       501.721	             	  5.450e+000 	
       501.760	  8.400e-002 	             	
       501.785	             	  5.450e+000 	
       501.824	  8.300e-002 	             	
       501.849	             	  5.450e+000 	
       501.888	  8.200e-002 	             	
       501.913	             	  5.450e+000 	
       501.952	  8.000e-002 	             	
       502.009	             	  5.450e+000 	
       502.016	  7.900e-002 	             	
       502.074	             	  5.450e+000 	
       502.080	  7.800e-002 	             	
       502.137	             	  5.430e+000 	
       502.144	  7.600e-002 	             	
       502.201	             	  5.400e+000 	
       502.208	  7.400e-002 	             	
       502.265	             	  5.350e+000 	
       502.304	  7.300e-002 	             	
       502.329	             	  5.290e+000 	
       502.368	  7.100e-002 	             	
       502.393	             	  5.210e+000 	
       502.432	  6.900e-002 	             	
       502.457	             	  5.120e+000 	
       502.496	  6.700e-002 	             	
       502.521	             	  5.030e+000 	
       502.560	  6.600e-002 	             	
       502.585	             	  4.930e+000 	
       502.624	  6.400e-002 	             	
       502.649	             	  4.840e+000 	
       502.688	  6.300e-002 	             	
