;PC Software:StarLab Version 2.10 Build 25
;Logged:20/01/2022 at 21:36:13
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Thermopile 50150A-BB-26 (s/n:769709)  VG2.54 (s/n:655842)
;Channel B:Vega Thermopile 50150A-BB-26 (s/n:946333)  VG2.52 (s/n:943046)

;Channel A:Details
;Name:50150A-BB-26
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO

;Channel B:Details
;Name:50150A-BB-26
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/01/2022 at 21:36:13.914000
  Timestamp   	  Channel A  	  Channel B  	
       448.519	  1.170e-001 	             	
       448.576	             	  3.107e+000 	
       448.583	  1.160e-001 	             	
       448.640	             	  3.108e+000 	
       448.647	  1.140e-001 	             	
       448.704	             	  3.109e+000 	
       448.711	  1.120e-001 	             	
       448.768	             	  3.109e+000 	
       448.807	  1.100e-001 	             	
       448.832	             	  3.110e+000 	
       448.871	  1.070e-001 	             	
       448.896	             	  3.110e+000 	
       448.935	  1.060e-001 	             	
       448.960	             	  3.111e+000 	
       448.999	  1.040e-001 	             	
       449.024	             	  3.112e+000 	
       449.063	  1.030e-001 	             	
       449.088	             	  3.112e+000 	
       449.127	  1.020e-001 	             	
       449.152	             	  3.113e+000 	
       449.191	  1.010e-001 	             	
       449.216	             	  3.113e+000 	
       449.255	  1.010e-001 	             	
       449.312	             	  3.113e+000 	
       449.319	  1.000e-001 	             	
       449.376	             	  3.114e+000 	
       449.383	  1.010e-001 	             	
       449.440	             	  3.114e+000 	
       449.447	  1.010e-001 	             	
       449.504	             	  3.114e+000 	
       449.511	  1.020e-001 	             	
       449.568	             	  3.114e+000 	
       449.607	  1.030e-001 	             	
       449.632	             	  3.114e+000 	
       449.671	  1.040e-001 	             	
       449.696	             	  3.113e+000 	
       449.735	  1.060e-001 	             	
       449.760	             	  3.113e+000 	
       449.799	  1.070e-001 	             	
       449.824	             	  3.113e+000 	
       449.863	  1.080e-001 	             	
       449.888	             	  3.113e+000 	
       449.927	  1.090e-001 	             	
       449.952	             	  3.113e+000 	
       449.991	  1.100e-001 	             	
       450.016	             	  3.113e+000 	
       450.055	  1.110e-001 	             	
       450.112	             	  3.113e+000 	
       450.119	  1.120e-001 	             	
       450.176	             	  3.113e+000 	
       450.183	  1.130e-001 	             	
       450.240	             	  3.113e+000 	
       450.247	  1.140e-001 	             	
       450.304	             	  3.113e+000 	
       450.311	  1.150e-001 	             	
       450.368	             	  3.113e+000 	
       450.407	  1.160e-001 	             	
       450.432	             	  3.113e+000 	
       450.471	  1.160e-001 	             	
       450.496	             	  3.113e+000 	
       450.535	  1.160e-001 	             	
       450.560	             	  3.113e+000 	
       450.599	  1.170e-001 	             	
       450.624	             	  3.113e+000 	
       450.663	  1.170e-001 	             	
       450.688	             	  3.112e+000 	
       450.727	  1.170e-001 	             	
       450.752	             	  3.112e+000 	
       450.791	  1.170e-001 	             	
       450.816	             	  3.112e+000 	
       450.855	  1.170e-001 	             	
       450.912	             	  3.112e+000 	
       450.919	  1.180e-001 	             	
       450.976	             	  3.113e+000 	
       450.983	  1.180e-001 	             	
       451.040	             	  3.113e+000 	
       451.047	  1.180e-001 	             	
       451.104	             	  3.114e+000 	
       451.111	  1.180e-001 	             	
       451.168	             	  3.115e+000 	
       451.207	  1.180e-001 	             	
       451.232	             	  3.115e+000 	
       451.271	  1.180e-001 	             	
       451.296	             	  3.116e+000 	
       451.335	  1.180e-001 	             	
       451.360	             	  3.117e+000 	
       451.399	  1.180e-001 	             	
       451.424	             	  3.118e+000 	
       451.463	  1.180e-001 	             	
       451.488	             	  3.119e+000 	
       451.527	  1.170e-001 	             	
       451.552	             	  3.120e+000 	
       451.591	  1.170e-001 	             	
       451.616	             	  3.121e+000 	
       451.655	  1.170e-001 	             	
       451.712	             	  3.122e+000 	
       451.719	  1.170e-001 	             	
       451.776	             	  3.123e+000 	
       451.783	  1.160e-001 	             	
       451.840	             	  3.123e+000 	
       451.847	  1.160e-001 	             	
       451.904	             	  3.124e+000 	
       451.911	  1.160e-001 	             	
       451.968	             	  3.124e+000 	
       452.007	  1.160e-001 	             	
       452.032	             	  3.125e+000 	
       452.071	  1.160e-001 	             	
       452.096	             	  3.125e+000 	
       452.135	  1.150e-001 	             	
       452.160	             	  3.126e+000 	
       452.199	  1.150e-001 	             	
       452.224	             	  3.127e+000 	
       452.263	  1.140e-001 	             	
       452.288	             	  3.127e+000 	
       452.327	  1.130e-001 	             	
       452.352	             	  3.128e+000 	
       452.391	  1.120e-001 	             	
       452.416	             	  3.129e+000 	
       452.455	  1.120e-001 	             	
       452.512	             	  3.130e+000 	
       452.519	  1.110e-001 	             	
       452.576	             	  3.130e+000 	
       452.583	  1.110e-001 	             	
       452.640	             	  3.131e+000 	
       452.647	  1.100e-001 	             	
       452.704	             	  3.132e+000 	
       452.711	  1.100e-001 	             	
       452.768	             	  3.133e+000 	
       452.807	  1.100e-001 	             	
       452.832	             	  3.133e+000 	
       452.871	  1.100e-001 	             	
       452.896	             	  3.133e+000 	
       452.935	  1.100e-001 	             	
       452.960	             	  3.133e+000 	
       452.999	  1.100e-001 	             	
       453.024	             	  3.133e+000 	
       453.063	  1.090e-001 	             	
       453.088	             	  3.133e+000 	
       453.127	  1.080e-001 	             	
       453.152	             	  3.133e+000 	
       453.191	  1.070e-001 	             	
       453.216	             	  3.132e+000 	
       453.255	  1.050e-001 	             	
       453.312	             	  3.132e+000 	
       453.319	  1.030e-001 	             	
       453.376	             	  3.131e+000 	
       453.383	  1.010e-001 	             	
       453.440	             	  3.130e+000 	
       453.447	  1.000e-001 	             	
       453.504	             	  3.129e+000 	
       453.511	  9.900e-002 	             	
       453.568	             	  3.128e+000 	
       453.607	  9.800e-002 	             	
       453.632	             	  3.128e+000 	
       453.671	  9.800e-002 	             	
       453.696	             	  3.128e+000 	
       453.735	  9.800e-002 	             	
       453.760	             	  3.127e+000 	
       453.799	  9.900e-002 	             	
       453.824	             	  3.127e+000 	
       453.863	  9.900e-002 	             	
       453.888	             	  3.127e+000 	
       453.927	  1.000e-001 	             	
       453.952	             	  3.128e+000 	
       453.991	  1.000e-001 	             	
       454.016	             	  3.128e+000 	
       454.055	  1.010e-001 	             	
       454.080	             	  3.127e+000 	
       454.119	  1.010e-001 	             	
       454.176	             	  3.127e+000 	
       454.183	  1.020e-001 	             	
       454.240	             	  3.127e+000 	
       454.247	  1.020e-001 	             	
       454.304	             	  3.126e+000 	
       454.311	  1.020e-001 	             	
       454.368	             	  3.125e+000 	
       454.407	  1.030e-001 	             	
       454.432	             	  3.125e+000 	
       454.471	  1.040e-001 	             	
       454.496	             	  3.124e+000 	
       454.535	  1.040e-001 	             	
       454.560	             	  3.123e+000 	
       454.599	  1.050e-001 	             	
       454.624	             	  3.123e+000 	
       454.663	  1.060e-001 	             	
       454.688	             	  3.122e+000 	
       454.727	  1.070e-001 	             	
       454.752	             	  3.121e+000 	
       454.791	  1.070e-001 	             	
       454.816	             	  3.121e+000 	
       454.855	  1.080e-001 	             	
       454.880	             	  3.120e+000 	
       454.919	  1.090e-001 	             	
       454.976	             	  3.119e+000 	
       454.983	  1.100e-001 	             	
       455.040	             	  3.118e+000 	
       455.047	  1.100e-001 	             	
       455.104	             	  3.118e+000 	
       455.111	  1.110e-001 	             	
       455.168	             	  3.117e+000 	
