;PC Software:StarLab Version 2.10 Build 25
;Logged:20/09/2022 at 16:38:28
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/09/2022 at 16:38:28.824000
  Timestamp   	  Channel A  	  Channel B  	
       181.571	             	  4.880e-001 	
       181.632	  2.415e-002 	             	
       181.635	             	  4.880e-001 	
       181.696	  2.417e-002 	             	
       181.699	             	  4.880e-001 	
       181.760	  2.415e-002 	             	
       181.763	             	  4.880e-001 	
       181.824	  2.412e-002 	             	
       181.827	             	  4.880e-001 	
       181.888	  2.417e-002 	             	
       181.923	             	  4.880e-001 	
       181.984	  2.412e-002 	             	
       181.987	             	  4.880e-001 	
       182.048	  2.417e-002 	             	
       182.051	             	  4.880e-001 	
       182.112	  2.415e-002 	             	
       182.115	             	  4.880e-001 	
       182.176	  2.421e-002 	             	
       182.179	             	  4.880e-001 	
       182.240	  2.408e-002 	             	
       182.243	             	  4.880e-001 	
       182.304	  2.417e-002 	             	
       182.307	             	  4.880e-001 	
       182.368	  2.418e-002 	             	
       182.371	             	  4.880e-001 	
       182.432	  2.416e-002 	             	
       182.435	             	  4.880e-001 	
       182.496	  2.412e-002 	             	
       182.499	             	  4.880e-001 	
       182.560	  2.404e-002 	             	
       182.563	             	  4.880e-001 	
       182.624	  2.403e-002 	             	
       182.627	             	  4.880e-001 	
       182.688	  2.411e-002 	             	
       182.723	             	  4.880e-001 	
       182.784	  2.410e-002 	             	
       182.787	             	  4.880e-001 	
       182.848	  2.423e-002 	             	
       182.851	             	  4.880e-001 	
       182.912	  2.401e-002 	             	
       182.915	             	  4.880e-001 	
       182.976	  2.425e-002 	             	
       182.979	             	  4.880e-001 	
       183.040	  2.407e-002 	             	
       183.043	             	  4.880e-001 	
       183.104	  2.410e-002 	             	
       183.107	             	  4.880e-001 	
       183.168	  2.414e-002 	             	
       183.171	             	  4.880e-001 	
       183.232	  2.404e-002 	             	
       183.236	             	  4.880e-001 	
       183.296	  2.392e-002 	             	
       183.299	             	  4.880e-001 	
       183.360	  2.393e-002 	             	
       183.363	             	  4.880e-001 	
       183.424	  2.387e-002 	             	
       183.427	             	  4.880e-001 	
       183.488	  2.376e-002 	             	
       183.523	             	  4.880e-001 	
       183.584	  2.380e-002 	             	
       183.587	             	  4.880e-001 	
       183.648	  2.369e-002 	             	
       183.651	             	  4.880e-001 	
       183.712	  2.364e-002 	             	
       183.715	             	  4.880e-001 	
       183.776	  2.369e-002 	             	
       183.779	             	  4.880e-001 	
       183.840	  2.369e-002 	             	
       183.843	             	  4.880e-001 	
       183.904	  2.370e-002 	             	
       183.907	             	  4.880e-001 	
       183.968	  2.380e-002 	             	
       183.971	             	  4.880e-001 	
       184.032	  2.385e-002 	             	
       184.035	             	  4.880e-001 	
       184.096	  2.380e-002 	             	
       184.099	             	  4.880e-001 	
       184.160	  2.386e-002 	             	
       184.163	             	  4.880e-001 	
       184.224	  2.378e-002 	             	
       184.227	             	  4.880e-001 	
       184.288	  2.390e-002 	             	
       184.323	             	  4.880e-001 	
       184.384	  2.394e-002 	             	
       184.387	             	  4.880e-001 	
       184.448	  2.394e-002 	             	
       184.451	             	  4.880e-001 	
       184.512	  2.410e-002 	             	
       184.515	             	  4.880e-001 	
       184.576	  2.410e-002 	             	
       184.579	             	  4.880e-001 	
       184.640	  2.412e-002 	             	
       184.643	             	  4.880e-001 	
       184.704	  2.414e-002 	             	
       184.707	             	  4.880e-001 	
       184.768	  2.421e-002 	             	
       184.771	             	  4.880e-001 	
       184.832	  2.412e-002 	             	
       184.835	             	  4.880e-001 	
       184.896	  2.416e-002 	             	
       184.899	             	  4.880e-001 	
       184.960	  2.417e-002 	             	
       184.963	             	  4.880e-001 	
       185.024	  2.410e-002 	             	
       185.028	             	  4.880e-001 	
       185.089	  2.422e-002 	             	
       185.124	             	  4.880e-001 	
       185.185	  2.423e-002 	             	
       185.187	             	  4.880e-001 	
       185.249	  2.428e-002 	             	
       185.252	             	  4.880e-001 	
       185.313	  2.423e-002 	             	
       185.316	             	  4.880e-001 	
       185.377	  2.418e-002 	             	
       185.380	             	  4.880e-001 	
       185.441	  2.427e-002 	             	
       185.444	             	  4.890e-001 	
       185.505	  2.422e-002 	             	
       185.507	             	  4.890e-001 	
       185.569	  2.417e-002 	             	
       185.572	             	  4.890e-001 	
       185.633	  2.424e-002 	             	
       185.636	             	  4.890e-001 	
       185.697	  2.422e-002 	             	
       185.700	             	  4.890e-001 	
       185.761	  2.414e-002 	             	
       185.764	             	  4.880e-001 	
       185.825	  2.420e-002 	             	
       185.827	             	  4.880e-001 	
       185.889	  2.427e-002 	             	
       185.924	             	  4.880e-001 	
       185.985	  2.422e-002 	             	
       185.988	             	  4.880e-001 	
       186.049	  2.414e-002 	             	
       186.052	             	  4.880e-001 	
       186.113	  2.413e-002 	             	
       186.116	             	  4.880e-001 	
       186.177	  2.414e-002 	             	
       186.179	             	  4.880e-001 	
       186.241	  2.414e-002 	             	
       186.243	             	  4.880e-001 	
       186.305	  2.412e-002 	             	
       186.308	             	  4.880e-001 	
       186.369	  2.416e-002 	             	
       186.372	             	  4.880e-001 	
       186.433	  2.413e-002 	             	
       186.435	             	  4.880e-001 	
       186.497	  2.410e-002 	             	
       186.499	             	  4.880e-001 	
       186.561	  2.425e-002 	             	
       186.564	             	  4.880e-001 	
       186.625	  2.415e-002 	             	
       186.628	             	  4.880e-001 	
       186.689	  2.427e-002 	             	
       186.723	             	  4.880e-001 	
       186.785	  2.418e-002 	             	
       186.787	             	  4.890e-001 	
       186.849	  2.411e-002 	             	
       186.851	             	  4.880e-001 	
       186.913	  2.430e-002 	             	
       186.916	             	  4.880e-001 	
       186.977	  2.421e-002 	             	
       186.979	             	  4.880e-001 	
       187.041	  2.410e-002 	             	
       187.043	             	  4.890e-001 	
       187.105	  2.427e-002 	             	
       187.107	             	  4.890e-001 	
       187.169	  2.420e-002 	             	
       187.171	             	  4.890e-001 	
       187.233	  2.426e-002 	             	
       187.235	             	  4.890e-001 	
       187.297	  2.419e-002 	             	
       187.299	             	  4.890e-001 	
       187.361	  2.420e-002 	             	
       187.363	             	  4.880e-001 	
       187.425	  2.430e-002 	             	
       187.427	             	  4.880e-001 	
       187.489	  2.428e-002 	             	
       187.524	             	  4.880e-001 	
       187.584	  2.422e-002 	             	
       187.587	             	  4.880e-001 	
       187.649	  2.419e-002 	             	
       187.651	             	  4.880e-001 	
       187.713	  2.411e-002 	             	
       187.715	             	  4.890e-001 	
       187.777	  2.412e-002 	             	
       187.779	             	  4.880e-001 	
       187.841	  2.406e-002 	             	
       187.843	             	  4.880e-001 	
       187.905	  2.396e-002 	             	
       187.907	             	  4.890e-001 	
       187.969	  2.405e-002 	             	
       187.971	             	  4.880e-001 	
       188.032	  2.406e-002 	             	
       188.035	             	  4.880e-001 	
       188.097	  2.407e-002 	             	
       188.099	             	  4.880e-001 	
       188.161	  2.415e-002 	             	
       188.163	             	  4.880e-001 	
       188.225	  2.411e-002 	             	
       188.227	             	  4.880e-001 	
